,unix,symbol,open,high,low,close,Volume USD
297,2021-01-20 01:21:00,ETH/USD,1390.0,1390.0,1385.91,1385.91,207719.52
298,2021-01-20 01:20:00,ETH/USD,1391.72,1391.72,1389.79,1390.14,38778.79
299,2021-01-20 01:19:00,ETH/USD,1392.78,1392.78,1392.78,1392.78,267.61
300,2021-01-20 01:18:00,ETH/USD,1391.22,1392.37,1390.73,1392.37,54249.21
301,2021-01-20 01:17:00,ETH/USD,1393.77,1393.77,1390.0,1390.06,17828.44
302,2021-01-20 01:16:00,ETH/USD,1396.72,1396.72,1395.0,1395.0,8189.09
303,2021-01-20 01:15:00,ETH/USD,1398.93,1398.93,1396.66,1397.4,109882.69
304,2021-01-20 01:14:00,ETH/USD,1398.02,1398.17,1398.02,1398.17,18090.78
305,2021-01-20 01:13:00,ETH/USD,1399.21,1399.21,1397.79,1397.79,12546.38
306,2021-01-20 01:12:00,ETH/USD,1396.84,1398.67,1396.61,1398.67,37397.53
307,2021-01-20 01:11:00,ETH/USD,1396.66,1396.66,1396.66,1396.66,216.48
308,2021-01-20 01:10:00,ETH/USD,1396.75,1400.3,1396.48,1398.42,46521.6
309,2021-01-20 01:09:00,ETH/USD,1402.75,1402.75,1402.75,1402.75,0.0
310,2021-01-20 01:08:00,ETH/USD,1402.75,1402.75,1402.75,1402.75,3449.86
311,2021-01-20 01:07:00,ETH/USD,1405.05,1405.05,1405.05,1405.05,0.0
312,2021-01-20 01:06:00,ETH/USD,1404.05,1405.05,1404.05,1405.05,8089.05
313,2021-01-20 01:05:00,ETH/USD,1405.03,1406.13,1404.36,1406.13,7297.78
314,2021-01-20 01:04:00,ETH/USD,1406.75,1406.75,1405.84,1405.84,1479.13
315,2021-01-20 01:03:00,ETH/USD,1405.39,1405.39,1405.24,1405.24,11146.15
316,2021-01-20 01:02:00,ETH/USD,1406.06,1407.69,1406.06,1407.69,1705.3
317,2021-01-20 01:01:00,ETH/USD,1399.4,1402.42,1399.4,1402.42,16093.57
318,2021-01-20 01:00:00,ETH/USD,1404.4,1404.4,1397.06,1397.06,49774.99
319,2021-01-20 00:59:00,ETH/USD,1404.69,1406.74,1404.69,1406.74,46011.11
320,2021-01-20 00:58:00,ETH/USD,1403.01,1404.85,1403.01,1404.85,82149.26
321,2021-01-20 00:57:00,ETH/USD,1402.47,1402.47,1401.94,1402.06,13098.0
322,2021-01-20 00:56:00,ETH/USD,1403.01,1403.01,1403.01,1403.01,8234.28
323,2021-01-20 00:55:00,ETH/USD,1400.74,1402.85,1400.42,1402.03,68306.11
324,2021-01-20 00:54:00,ETH/USD,1405.28,1405.28,1402.82,1403.44,51841.96
325,2021-01-20 00:53:00,ETH/USD,1404.4,1406.37,1404.4,1404.76,206429.97
326,2021-01-20 00:52:00,ETH/USD,1404.12,1404.34,1404.12,1404.33,27007.91
327,2021-01-20 00:51:00,ETH/USD,1403.0,1403.26,1400.85,1400.86,52200.67
328,2021-01-20 00:50:00,ETH/USD,1403.43,1403.43,1403.43,1403.43,5862.97
329,2021-01-20 00:49:00,ETH/USD,1405.05,1405.05,1403.37,1403.37,89233.76
330,2021-01-20 00:48:00,ETH/USD,1404.05,1406.04,1404.05,1405.89,17379.55
331,2021-01-20 00:47:00,ETH/USD,1404.42,1404.66,1402.63,1404.66,35621.93
332,2021-01-20 00:46:00,ETH/USD,1400.83,1403.61,1400.83,1403.61,57379.57
333,2021-01-20 00:45:00,ETH/USD,1406.35,1406.35,1402.17,1402.17,41561.14
334,2021-01-20 00:44:00,ETH/USD,1408.0,1408.28,1408.0,1408.28,8718.59
335,2021-01-20 00:43:00,ETH/USD,1405.5,1405.5,1403.59,1403.59,141829.95
336,2021-01-20 00:42:00,ETH/USD,1399.49,1402.79,1399.49,1402.79,26591.52
337,2021-01-20 00:41:00,ETH/USD,1401.79,1401.79,1401.79,1401.79,0.0
338,2021-01-20 00:40:00,ETH/USD,1402.97,1402.97,1401.79,1401.79,3640.69
339,2021-01-20 00:39:00,ETH/USD,1402.1,1405.32,1401.93,1405.32,27152.33
340,2021-01-20 00:38:00,ETH/USD,1401.84,1403.3,1401.81,1401.9,51176.99
341,2021-01-20 00:37:00,ETH/USD,1398.81,1401.31,1398.81,1401.29,11597.79
342,2021-01-20 00:36:00,ETH/USD,1397.2,1397.99,1397.2,1397.99,35334.91
343,2021-01-20 00:35:00,ETH/USD,1397.71,1398.78,1397.17,1398.31,30650.95
344,2021-01-20 00:34:00,ETH/USD,1398.08,1398.08,1398.08,1398.08,699.04
345,2021-01-20 00:33:00,ETH/USD,1394.69,1394.74,1393.83,1394.74,34478.55
346,2021-01-20 00:32:00,ETH/USD,1390.85,1395.43,1390.85,1395.43,103838.96
347,2021-01-20 00:31:00,ETH/USD,1394.13,1395.27,1393.51,1394.69,35747.07
348,2021-01-20 00:30:00,ETH/USD,1399.53,1399.54,1394.84,1397.9,121747.3
349,2021-01-20 00:29:00,ETH/USD,1400.33,1400.89,1397.75,1400.07,16529.24
350,2021-01-20 00:28:00,ETH/USD,1400.61,1400.61,1398.9,1398.9,74397.63
351,2021-01-20 00:27:00,ETH/USD,1403.93,1403.93,1401.57,1402.79,49855.96
352,2021-01-20 00:26:00,ETH/USD,1400.24,1405.63,1400.24,1404.33,33243.44
353,2021-01-20 00:25:00,ETH/USD,1400.97,1401.04,1400.59,1400.59,49026.51
354,2021-01-20 00:24:00,ETH/USD,1402.36,1404.43,1400.64,1401.49,64332.38
355,2021-01-20 00:23:00,ETH/USD,1402.61,1402.61,1400.75,1401.79,20309.66
356,2021-01-20 00:22:00,ETH/USD,1405.91,1405.91,1400.49,1400.78,81636.76
357,2021-01-20 00:21:00,ETH/USD,1397.41,1405.26,1397.41,1405.26,183764.41
358,2021-01-20 00:20:00,ETH/USD,1398.28,1400.23,1398.28,1400.06,64842.38
359,2021-01-20 00:19:00,ETH/USD,1396.86,1398.19,1395.82,1397.13,79038.82
360,2021-01-20 00:18:00,ETH/USD,1400.46,1402.59,1398.4,1398.4,45613.08
361,2021-01-20 00:17:00,ETH/USD,1398.83,1401.05,1398.83,1400.16,75694.11
362,2021-01-20 00:16:00,ETH/USD,1396.45,1402.68,1396.38,1399.38,143978.93
363,2021-01-20 00:15:00,ETH/USD,1389.88,1395.05,1389.88,1395.05,59082.08
364,2021-01-20 00:14:00,ETH/USD,1390.0,1393.25,1389.31,1389.31,316991.93
365,2021-01-20 00:13:00,ETH/USD,1393.46,1393.62,1391.12,1391.15,64472.99
366,2021-01-20 00:12:00,ETH/USD,1389.93,1393.46,1389.93,1393.46,45830.44
367,2021-01-20 00:11:00,ETH/USD,1383.63,1389.93,1383.54,1389.93,39321.97
368,2021-01-20 00:10:00,ETH/USD,1389.2,1389.2,1387.02,1387.02,28100.84
369,2021-01-20 00:09:00,ETH/USD,1390.22,1390.84,1388.11,1388.23,45058.51
370,2021-01-20 00:08:00,ETH/USD,1395.46,1395.46,1391.85,1391.85,18026.99
371,2021-01-20 00:07:00,ETH/USD,1391.03,1396.12,1388.74,1393.69,60904.87
372,2021-01-20 00:06:00,ETH/USD,1387.25,1392.1,1387.25,1389.61,11541.74
373,2021-01-20 00:05:00,ETH/USD,1388.03,1388.03,1384.5,1384.97,39169.81
374,2021-01-20 00:04:00,ETH/USD,1381.73,1386.99,1381.69,1386.99,65690.58
375,2021-01-20 00:03:00,ETH/USD,1375.48,1381.2,1373.76,1381.2,32504.36
376,2021-01-20 00:02:00,ETH/USD,1368.0,1377.19,1368.0,1377.19,44224.49
377,2021-01-20 00:01:00,ETH/USD,1358.95,1367.54,1356.06,1365.76,190784.9
378,2021-01-20 00:00:00,ETH/USD,1368.05,1372.95,1357.51,1357.51,314774.06
379,2021-01-19 23:59:00,ETH/USD,1372.73,1373.78,1366.88,1369.62,113578.63
380,2021-01-19 23:58:00,ETH/USD,1373.9,1375.99,1373.9,1375.99,85553.85
381,2021-01-19 23:57:00,ETH/USD,1375.52,1375.62,1374.49,1374.49,12621.79
382,2021-01-19 23:56:00,ETH/USD,1376.18,1379.95,1376.18,1376.32,48083.99
383,2021-01-19 23:55:00,ETH/USD,1382.38,1382.92,1377.65,1380.09,245041.55
384,2021-01-19 23:54:00,ETH/USD,1387.74,1387.74,1381.74,1383.42,71142.0
385,2021-01-19 23:53:00,ETH/USD,1390.37,1390.78,1389.77,1390.78,3442.18
386,2021-01-19 23:52:00,ETH/USD,1392.22,1393.69,1391.82,1393.04,73504.34
387,2021-01-19 23:51:00,ETH/USD,1393.12,1393.76,1391.88,1392.33,130679.79
388,2021-01-19 23:50:00,ETH/USD,1390.72,1393.91,1390.72,1393.91,34275.63
389,2021-01-19 23:49:00,ETH/USD,1390.26,1390.26,1388.28,1390.17,40041.34
390,2021-01-19 23:48:00,ETH/USD,1385.0,1391.48,1385.0,1391.48,154144.94
391,2021-01-19 23:47:00,ETH/USD,1382.31,1384.98,1381.93,1383.03,85592.64
392,2021-01-19 23:46:00,ETH/USD,1379.05,1381.89,1375.09,1381.71,166425.18
393,2021-01-19 23:45:00,ETH/USD,1381.05,1381.05,1375.22,1380.26,180671.67
394,2021-01-19 23:44:00,ETH/USD,1373.74,1380.92,1373.74,1379.93,94565.61
395,2021-01-19 23:43:00,ETH/USD,1371.88,1375.09,1371.35,1372.73,95985.92
396,2021-01-19 23:42:00,ETH/USD,1375.01,1375.12,1372.15,1372.15,72138.79
397,2021-01-19 23:41:00,ETH/USD,1382.48,1382.48,1380.12,1380.12,11565.13
398,2021-01-19 23:40:00,ETH/USD,1381.79,1383.48,1381.77,1383.48,7768.24
399,2021-01-19 23:39:00,ETH/USD,1380.53,1384.12,1380.53,1383.22,23455.61
400,2021-01-19 23:38:00,ETH/USD,1380.86,1380.86,1379.27,1379.46,56597.75
401,2021-01-19 23:37:00,ETH/USD,1378.23,1380.77,1378.23,1379.65,25828.43
402,2021-01-19 23:36:00,ETH/USD,1381.12,1381.47,1374.0,1377.2,217172.7
403,2021-01-19 23:35:00,ETH/USD,1385.28,1385.6,1381.25,1381.62,190136.84
404,2021-01-19 23:34:00,ETH/USD,1389.18,1390.11,1387.82,1387.82,46894.65
405,2021-01-19 23:33:00,ETH/USD,1394.6,1394.6,1386.72,1387.91,127942.68
406,2021-01-19 23:32:00,ETH/USD,1396.14,1397.13,1395.95,1395.95,18686.84
407,2021-01-19 23:31:00,ETH/USD,1395.53,1396.72,1395.22,1396.31,60342.09
408,2021-01-19 23:30:00,ETH/USD,1391.7,1397.19,1391.7,1397.19,44738.83
409,2021-01-19 23:29:00,ETH/USD,1393.63,1393.97,1388.66,1392.08,121209.75
410,2021-01-19 23:28:00,ETH/USD,1399.55,1400.07,1393.24,1393.49,150132.31
411,2021-01-19 23:27:00,ETH/USD,1399.47,1402.03,1399.47,1402.03,48156.74
412,2021-01-19 23:26:00,ETH/USD,1403.5,1403.94,1400.48,1400.63,75117.48
413,2021-01-19 23:25:00,ETH/USD,1403.45,1404.15,1402.67,1403.15,47627.42
414,2021-01-19 23:24:00,ETH/USD,1400.94,1403.1,1400.16,1403.1,61015.09
415,2021-01-19 23:23:00,ETH/USD,1404.06,1404.06,1400.56,1401.15,197972.43
416,2021-01-19 23:22:00,ETH/USD,1405.01,1405.58,1404.33,1404.47,59133.68
417,2021-01-19 23:21:00,ETH/USD,1404.98,1405.07,1404.98,1405.07,45047.19
418,2021-01-19 23:20:00,ETH/USD,1405.3,1406.85,1405.11,1405.41,32890.02
419,2021-01-19 23:19:00,ETH/USD,1403.6,1405.17,1403.6,1405.17,60918.57
420,2021-01-19 23:18:00,ETH/USD,1402.9,1402.9,1401.08,1401.21,84774.61
421,2021-01-19 23:17:00,ETH/USD,1399.48,1402.9,1398.57,1402.9,26324.6
422,2021-01-19 23:16:00,ETH/USD,1397.85,1400.57,1397.85,1400.57,108134.71
423,2021-01-19 23:15:00,ETH/USD,1399.84,1400.87,1399.76,1400.87,104858.65
424,2021-01-19 23:14:00,ETH/USD,1400.52,1400.52,1396.97,1398.25,57676.73
425,2021-01-19 23:13:00,ETH/USD,1404.26,1404.26,1401.16,1401.58,120523.44
426,2021-01-19 23:12:00,ETH/USD,1402.93,1404.96,1402.93,1403.21,88115.33
427,2021-01-19 23:11:00,ETH/USD,1406.41,1406.41,1405.69,1406.0,8413.69
428,2021-01-19 23:10:00,ETH/USD,1403.8,1406.09,1403.35,1406.09,29572.67
429,2021-01-19 23:09:00,ETH/USD,1402.4,1405.41,1402.39,1405.41,12718.3
430,2021-01-19 23:08:00,ETH/USD,1404.79,1405.75,1402.33,1404.24,47283.8
431,2021-01-19 23:07:00,ETH/USD,1401.88,1406.22,1401.87,1404.51,87040.13
432,2021-01-19 23:06:00,ETH/USD,1401.51,1402.7,1398.65,1402.7,39466.01
433,2021-01-19 23:05:00,ETH/USD,1401.56,1403.35,1401.31,1402.14,8428.3
434,2021-01-19 23:04:00,ETH/USD,1404.24,1404.24,1402.49,1403.24,52169.25
435,2021-01-19 23:03:00,ETH/USD,1408.43,1408.43,1400.66,1403.38,339947.79
436,2021-01-19 23:02:00,ETH/USD,1411.92,1411.92,1409.72,1409.72,64012.06
437,2021-01-19 23:01:00,ETH/USD,1411.92,1411.98,1411.72,1411.88,18633.14
438,2021-01-19 23:00:00,ETH/USD,1410.69,1415.84,1410.69,1412.03,50883.71
439,2021-01-19 22:59:00,ETH/USD,1413.0,1413.0,1410.24,1410.94,32671.43
440,2021-01-19 22:58:00,ETH/USD,1412.93,1414.76,1411.5,1413.86,104479.73
441,2021-01-19 22:57:00,ETH/USD,1414.15,1414.15,1412.22,1413.2,117553.95
442,2021-01-19 22:56:00,ETH/USD,1413.14,1416.13,1413.12,1415.27,76048.19
443,2021-01-19 22:55:00,ETH/USD,1415.87,1415.87,1412.91,1413.96,23765.04
444,2021-01-19 22:54:00,ETH/USD,1416.42,1416.42,1415.71,1415.96,18750.74
445,2021-01-19 22:53:00,ETH/USD,1417.54,1418.93,1417.19,1417.19,51571.16
446,2021-01-19 22:52:00,ETH/USD,1418.19,1418.71,1417.54,1417.54,40364.34
447,2021-01-19 22:51:00,ETH/USD,1416.88,1417.93,1416.17,1417.89,46643.8
448,2021-01-19 22:50:00,ETH/USD,1416.97,1418.38,1416.97,1418.38,59754.82
449,2021-01-19 22:49:00,ETH/USD,1419.04,1419.04,1413.71,1415.59,89404.51
450,2021-01-19 22:48:00,ETH/USD,1417.22,1420.41,1417.21,1419.56,176138.17
451,2021-01-19 22:47:00,ETH/USD,1415.0,1416.89,1413.59,1416.88,89308.99
452,2021-01-19 22:46:00,ETH/USD,1417.17,1417.17,1415.06,1415.06,136675.2
453,2021-01-19 22:45:00,ETH/USD,1410.25,1417.16,1409.91,1415.34,169810.53
454,2021-01-19 22:44:00,ETH/USD,1411.11,1411.28,1410.54,1410.54,62305.25
455,2021-01-19 22:43:00,ETH/USD,1413.18,1413.18,1411.41,1411.87,60853.93
456,2021-01-19 22:42:00,ETH/USD,1410.22,1412.15,1409.11,1412.15,110869.7
457,2021-01-19 22:41:00,ETH/USD,1404.2,1413.29,1404.2,1412.85,214591.92
458,2021-01-19 22:40:00,ETH/USD,1400.71,1405.82,1400.71,1405.82,55224.61
459,2021-01-19 22:39:00,ETH/USD,1398.2,1401.13,1397.39,1400.65,104801.95
460,2021-01-19 22:38:00,ETH/USD,1400.88,1401.56,1395.11,1396.97,93660.66
461,2021-01-19 22:37:00,ETH/USD,1400.67,1402.46,1400.58,1400.58,233643.6
462,2021-01-19 22:36:00,ETH/USD,1403.29,1403.29,1398.71,1400.41,247768.55
463,2021-01-19 22:35:00,ETH/USD,1406.63,1406.63,1403.68,1404.45,44431.39
464,2021-01-19 22:34:00,ETH/USD,1407.85,1407.85,1406.52,1406.61,20423.23
465,2021-01-19 22:33:00,ETH/USD,1409.58,1409.59,1407.0,1407.0,31068.83
466,2021-01-19 22:32:00,ETH/USD,1410.91,1410.91,1410.45,1410.65,19972.46
467,2021-01-19 22:31:00,ETH/USD,1411.13,1412.04,1411.13,1411.24,43138.79
468,2021-01-19 22:30:00,ETH/USD,1409.56,1410.82,1409.53,1410.82,101146.48
469,2021-01-19 22:29:00,ETH/USD,1408.08,1409.56,1405.6,1409.56,93304.94
470,2021-01-19 22:28:00,ETH/USD,1411.0,1411.0,1410.0,1410.19,59193.12
471,2021-01-19 22:27:00,ETH/USD,1411.62,1414.39,1411.62,1414.39,112580.11
472,2021-01-19 22:26:00,ETH/USD,1413.66,1413.67,1411.38,1412.33,106630.36
473,2021-01-19 22:25:00,ETH/USD,1415.68,1415.74,1412.53,1412.53,11169.85
474,2021-01-19 22:24:00,ETH/USD,1416.21,1416.6,1416.21,1416.6,25943.43
475,2021-01-19 22:23:00,ETH/USD,1416.86,1416.86,1415.18,1415.18,11321.44
476,2021-01-19 22:22:00,ETH/USD,1414.41,1416.86,1413.66,1416.86,19912.64
477,2021-01-19 22:21:00,ETH/USD,1414.66,1414.66,1414.05,1414.05,11566.81
478,2021-01-19 22:20:00,ETH/USD,1413.55,1416.43,1413.55,1416.33,158927.54
479,2021-01-19 22:19:00,ETH/USD,1415.57,1416.26,1414.01,1414.01,6671.99
480,2021-01-19 22:18:00,ETH/USD,1421.25,1421.25,1415.75,1417.99,44692.23
481,2021-01-19 22:17:00,ETH/USD,1420.75,1422.09,1419.83,1421.16,15702.88
482,2021-01-19 22:16:00,ETH/USD,1416.15,1419.82,1415.42,1419.82,22529.1
483,2021-01-19 22:15:00,ETH/USD,1417.73,1417.73,1415.74,1415.74,22733.88
484,2021-01-19 22:14:00,ETH/USD,1419.04,1419.04,1418.54,1418.66,315.37
485,2021-01-19 22:13:00,ETH/USD,1419.89,1419.89,1417.89,1418.75,9665.48
486,2021-01-19 22:12:00,ETH/USD,1420.34,1420.79,1419.65,1419.65,30900.44
487,2021-01-19 22:11:00,ETH/USD,1419.0,1422.3,1418.91,1421.59,27989.68
488,2021-01-19 22:10:00,ETH/USD,1423.77,1424.0,1422.45,1422.45,34467.26
489,2021-01-19 22:09:00,ETH/USD,1425.55,1425.55,1420.27,1421.12,72267.34
490,2021-01-19 22:08:00,ETH/USD,1423.55,1425.71,1423.55,1425.27,205416.93
491,2021-01-19 22:07:00,ETH/USD,1420.56,1422.87,1420.12,1422.87,84103.08
492,2021-01-19 22:06:00,ETH/USD,1417.38,1421.85,1417.38,1420.52,119370.67
493,2021-01-19 22:05:00,ETH/USD,1418.15,1418.15,1415.66,1416.79,93250.89
494,2021-01-19 22:04:00,ETH/USD,1416.0,1418.15,1415.2,1418.15,92570.03
495,2021-01-19 22:03:00,ETH/USD,1412.8,1416.71,1412.69,1416.71,51210.1
496,2021-01-19 22:02:00,ETH/USD,1408.24,1408.39,1407.98,1408.39,42324.57
497,2021-01-19 22:01:00,ETH/USD,1404.75,1410.25,1403.67,1408.0,135772.0
498,2021-01-19 22:00:00,ETH/USD,1410.0,1410.0,1402.07,1404.17,302187.02
499,2021-01-19 21:59:00,ETH/USD,1412.77,1412.77,1410.31,1410.42,238773.29
500,2021-01-19 21:58:00,ETH/USD,1415.96,1415.96,1413.15,1413.15,3446.11
501,2021-01-19 21:57:00,ETH/USD,1416.11,1416.74,1416.11,1416.74,196605.91
502,2021-01-19 21:56:00,ETH/USD,1420.03,1420.03,1415.56,1415.56,293227.3
503,2021-01-19 21:55:00,ETH/USD,1419.0,1421.1,1419.0,1421.1,98678.82
504,2021-01-19 21:54:00,ETH/USD,1416.9,1420.0,1416.9,1420.0,72096.18
505,2021-01-19 21:53:00,ETH/USD,1418.0,1418.39,1417.2,1417.21,26232.17
506,2021-01-19 21:52:00,ETH/USD,1415.29,1417.78,1415.29,1416.58,389094.3
507,2021-01-19 21:51:00,ETH/USD,1416.15,1417.51,1413.81,1413.98,173729.74
508,2021-01-19 21:50:00,ETH/USD,1421.49,1422.0,1415.43,1415.43,139558.92
509,2021-01-19 21:49:00,ETH/USD,1419.43,1421.49,1419.43,1421.0,472861.28
510,2021-01-19 21:48:00,ETH/USD,1418.21,1421.63,1418.21,1421.49,828445.32
511,2021-01-19 21:47:00,ETH/USD,1416.31,1419.62,1415.23,1417.67,224717.23
512,2021-01-19 21:46:00,ETH/USD,1415.0,1417.13,1413.25,1415.44,475928.51
513,2021-01-19 21:45:00,ETH/USD,1410.0,1416.0,1408.29,1416.0,835798.32
514,2021-01-19 21:44:00,ETH/USD,1407.33,1411.49,1407.31,1410.0,92487.17
515,2021-01-19 21:43:00,ETH/USD,1404.55,1406.58,1404.55,1406.58,68525.14
516,2021-01-19 21:42:00,ETH/USD,1403.07,1403.74,1403.07,1403.74,31911.61
517,2021-01-19 21:41:00,ETH/USD,1401.45,1403.63,1400.0,1403.63,1201856.12
518,2021-01-19 21:40:00,ETH/USD,1402.4,1402.97,1401.52,1402.97,37383.02
519,2021-01-19 21:39:00,ETH/USD,1401.36,1401.39,1399.96,1401.15,173384.41
520,2021-01-19 21:38:00,ETH/USD,1401.29,1401.64,1400.16,1401.06,24875.65
521,2021-01-19 21:37:00,ETH/USD,1398.52,1402.45,1398.52,1401.29,85219.85
522,2021-01-19 21:36:00,ETH/USD,1394.88,1400.43,1394.84,1398.67,139517.95
523,2021-01-19 21:35:00,ETH/USD,1397.09,1397.09,1395.11,1396.26,40870.37
524,2021-01-19 21:34:00,ETH/USD,1396.79,1398.09,1396.1,1397.18,46996.53
525,2021-01-19 21:33:00,ETH/USD,1400.57,1400.57,1398.86,1398.86,21094.64
526,2021-01-19 21:32:00,ETH/USD,1400.24,1401.48,1400.11,1400.11,32056.59
527,2021-01-19 21:31:00,ETH/USD,1400.86,1403.39,1400.78,1401.41,31964.54
528,2021-01-19 21:30:00,ETH/USD,1399.3,1402.17,1399.15,1400.47,60664.87
529,2021-01-19 21:29:00,ETH/USD,1405.03,1406.75,1400.42,1400.42,141093.67
530,2021-01-19 21:28:00,ETH/USD,1405.25,1406.01,1404.59,1405.13,40601.96
531,2021-01-19 21:27:00,ETH/USD,1404.99,1405.82,1404.94,1405.82,28609.76
532,2021-01-19 21:26:00,ETH/USD,1406.93,1406.93,1404.61,1404.61,1190190.87
533,2021-01-19 21:25:00,ETH/USD,1404.4,1408.0,1404.4,1407.26,692750.3
534,2021-01-19 21:24:00,ETH/USD,1403.86,1404.75,1402.44,1404.75,61455.43
535,2021-01-19 21:23:00,ETH/USD,1403.6,1403.93,1402.76,1402.76,19433.91
536,2021-01-19 21:22:00,ETH/USD,1397.42,1404.96,1397.42,1403.45,27185.27
537,2021-01-19 21:21:00,ETH/USD,1395.69,1397.87,1395.69,1396.14,45949.39
538,2021-01-19 21:20:00,ETH/USD,1398.5,1399.46,1396.22,1396.64,537105.47
539,2021-01-19 21:19:00,ETH/USD,1401.42,1401.42,1399.67,1399.67,2449.07
540,2021-01-19 21:18:00,ETH/USD,1400.83,1402.44,1400.83,1402.44,29382.99
541,2021-01-19 21:17:00,ETH/USD,1400.12,1403.0,1400.09,1400.95,12259.48
542,2021-01-19 21:16:00,ETH/USD,1399.36,1400.5,1398.64,1399.52,34926.25
543,2021-01-19 21:15:00,ETH/USD,1402.3,1405.4,1401.0,1401.21,42215.56
544,2021-01-19 21:14:00,ETH/USD,1401.37,1401.65,1399.32,1401.65,25440.85
545,2021-01-19 21:13:00,ETH/USD,1401.89,1405.0,1401.89,1402.23,57888.85
546,2021-01-19 21:12:00,ETH/USD,1403.31,1403.31,1401.05,1401.05,119622.74
547,2021-01-19 21:11:00,ETH/USD,1400.29,1405.0,1399.18,1405.0,12543.87
548,2021-01-19 21:10:00,ETH/USD,1406.63,1406.63,1400.3,1400.62,238646.48
549,2021-01-19 21:09:00,ETH/USD,1402.31,1407.32,1402.31,1407.32,32416.25
550,2021-01-19 21:08:00,ETH/USD,1398.0,1402.0,1398.0,1402.0,388752.48
551,2021-01-19 21:07:00,ETH/USD,1397.05,1398.04,1396.7,1398.0,82849.79
552,2021-01-19 21:06:00,ETH/USD,1398.01,1398.01,1395.15,1397.31,155237.87
553,2021-01-19 21:05:00,ETH/USD,1397.97,1398.68,1397.91,1398.68,150027.68
554,2021-01-19 21:04:00,ETH/USD,1393.73,1397.56,1393.73,1397.05,77496.33
555,2021-01-19 21:03:00,ETH/USD,1387.79,1394.71,1387.79,1394.71,40605.88
556,2021-01-19 21:02:00,ETH/USD,1388.53,1389.92,1388.0,1388.09,47682.66
557,2021-01-19 21:01:00,ETH/USD,1384.69,1389.04,1384.69,1388.87,32327.96
558,2021-01-19 21:00:00,ETH/USD,1384.76,1384.92,1383.38,1383.38,25641.55
559,2021-01-19 20:59:00,ETH/USD,1385.53,1385.53,1384.24,1384.24,7364.96
560,2021-01-19 20:58:00,ETH/USD,1386.0,1386.0,1385.0,1385.0,45740.94
561,2021-01-19 20:57:00,ETH/USD,1387.03,1388.78,1387.02,1387.92,167665.12
562,2021-01-19 20:56:00,ETH/USD,1382.56,1386.54,1382.56,1386.19,40047.94
563,2021-01-19 20:55:00,ETH/USD,1382.57,1382.57,1382.0,1382.0,5065.31
564,2021-01-19 20:54:00,ETH/USD,1383.03,1383.03,1382.45,1382.45,5864.12
565,2021-01-19 20:53:00,ETH/USD,1382.42,1383.77,1382.41,1383.57,30680.06
566,2021-01-19 20:52:00,ETH/USD,1382.26,1383.86,1380.88,1383.86,45990.39
567,2021-01-19 20:51:00,ETH/USD,1377.64,1382.73,1377.64,1382.49,68251.11
568,2021-01-19 20:50:00,ETH/USD,1375.62,1377.18,1375.62,1376.6,20665.22
569,2021-01-19 20:49:00,ETH/USD,1376.56,1378.46,1374.8,1374.83,77946.36
570,2021-01-19 20:48:00,ETH/USD,1376.53,1376.53,1374.61,1375.41,111282.12
571,2021-01-19 20:47:00,ETH/USD,1377.89,1377.89,1376.92,1376.92,34112.97
572,2021-01-19 20:46:00,ETH/USD,1378.86,1380.93,1378.29,1378.43,26819.3
573,2021-01-19 20:45:00,ETH/USD,1381.1,1381.1,1377.83,1378.9,240515.01
574,2021-01-19 20:44:00,ETH/USD,1380.47,1381.77,1380.18,1380.18,14586.42
575,2021-01-19 20:43:00,ETH/USD,1380.88,1381.24,1380.0,1380.41,40522.05
576,2021-01-19 20:42:00,ETH/USD,1383.15,1384.46,1382.47,1382.62,84184.26
577,2021-01-19 20:41:00,ETH/USD,1379.66,1385.97,1379.66,1382.54,141926.64
578,2021-01-19 20:40:00,ETH/USD,1379.81,1379.97,1378.71,1379.66,38192.04
579,2021-01-19 20:39:00,ETH/USD,1379.9,1380.49,1379.17,1380.49,17653.17
580,2021-01-19 20:38:00,ETH/USD,1378.0,1381.73,1378.0,1379.86,11695.47
581,2021-01-19 20:37:00,ETH/USD,1381.93,1382.19,1378.36,1378.36,119997.2
582,2021-01-19 20:36:00,ETH/USD,1381.1,1382.75,1381.1,1381.9,56566.01
583,2021-01-19 20:35:00,ETH/USD,1381.36,1381.36,1380.19,1380.19,23702.81
584,2021-01-19 20:34:00,ETH/USD,1381.25,1382.74,1380.69,1382.41,136598.69
585,2021-01-19 20:33:00,ETH/USD,1378.11,1381.97,1378.11,1381.09,29967.79
586,2021-01-19 20:32:00,ETH/USD,1369.94,1376.61,1369.94,1376.61,95917.32
587,2021-01-19 20:31:00,ETH/USD,1370.73,1371.81,1369.62,1370.01,1982.0
588,2021-01-19 20:30:00,ETH/USD,1372.66,1372.66,1368.62,1369.51,32951.33
589,2021-01-19 20:29:00,ETH/USD,1372.89,1373.61,1371.54,1373.01,59664.51
590,2021-01-19 20:28:00,ETH/USD,1375.0,1376.97,1373.82,1373.97,214097.49
591,2021-01-19 20:27:00,ETH/USD,1372.85,1374.02,1371.36,1371.36,50057.5
592,2021-01-19 20:26:00,ETH/USD,1374.94,1374.94,1372.34,1372.34,94774.32
593,2021-01-19 20:25:00,ETH/USD,1370.0,1376.26,1370.0,1374.09,201949.76
