,unix,symbol,open,high,low,close,Volume USD
1849,2015-12-29,ETH/USD,0.0,0.0,0.0,0.0,0.0
1850,2015-12-28,ETH/USD,0.0,0.0,0.0,0.0,0.0
1851,2015-12-27,ETH/USD,0.0,0.0,0.0,0.0,0.0
1852,2015-12-26,ETH/USD,0.0,0.0,0.0,0.0,0.0
1853,2015-12-25,ETH/USD,0.0,0.0,0.0,0.0,0.0
1854,2015-12-24,ETH/USD,0.0,0.0,0.0,0.0,0.0
1855,2015-12-23,ETH/USD,0.0,0.0,0.0,0.0,0.0
1856,2015-12-22,ETH/USD,0.0,0.0,0.0,0.0,0.0
1857,2015-12-21,ETH/USD,0.0,0.0,0.0,0.0,0.0
1858,2015-12-20,ETH/USD,0.0,0.0,0.0,0.0,0.0
1859,2015-12-19,ETH/USD,0.0,0.0,0.0,0.0,0.0
1860,2015-12-18,ETH/USD,0.0,0.0,0.0,0.0,0.0
1861,2015-12-17,ETH/USD,0.0,0.0,0.0,0.0,0.0
1862,2015-12-16,ETH/USD,0.0,0.0,0.0,0.0,0.0
1863,2015-12-15,ETH/USD,0.0,0.0,0.0,0.0,0.0
1864,2015-12-14,ETH/USD,0.0,0.0,0.0,0.0,0.0
1865,2015-12-13,ETH/USD,0.0,0.0,0.0,0.0,0.0
1866,2015-12-12,ETH/USD,0.0,0.0,0.0,0.0,0.0
1867,2015-12-11,ETH/USD,0.0,0.0,0.0,0.0,0.0
1868,2015-12-10,ETH/USD,0.0,0.0,0.0,0.0,0.0
1869,2015-12-09,ETH/USD,0.0,0.0,0.0,0.0,0.0
1870,2015-12-08,ETH/USD,0.0,0.0,0.0,0.0,0.0
1871,2015-12-07,ETH/USD,0.0,0.0,0.0,0.0,0.0
1872,2015-12-06,ETH/USD,0.0,0.0,0.0,0.0,0.0
1873,2015-12-05,ETH/USD,0.0,0.0,0.0,0.0,0.0
1874,2015-12-04,ETH/USD,0.0,0.0,0.0,0.0,0.0
1875,2015-12-03,ETH/USD,0.0,0.0,0.0,0.0,0.0
1876,2015-12-02,ETH/USD,0.0,0.0,0.0,0.0,0.0
1877,2015-12-01,ETH/USD,0.0,0.0,0.0,0.0,0.0
1878,2015-11-30,ETH/USD,0.0,0.0,0.0,0.0,0.0
1879,2015-11-29,ETH/USD,0.0,0.0,0.0,0.0,0.0
1880,2015-11-28,ETH/USD,0.0,0.0,0.0,0.0,0.0
1881,2015-11-27,ETH/USD,0.0,0.0,0.0,0.0,0.0
1882,2015-11-26,ETH/USD,0.0,0.0,0.0,0.0,0.0
1883,2015-11-25,ETH/USD,0.0,0.0,0.0,0.0,0.0
1884,2015-11-24,ETH/USD,0.0,0.0,0.0,0.0,0.0
1885,2015-11-23,ETH/USD,0.0,0.0,0.0,0.0,0.0
1886,2015-11-22,ETH/USD,0.0,0.0,0.0,0.0,0.0
1887,2015-11-21,ETH/USD,0.0,0.0,0.0,0.0,0.0
1888,2015-11-20,ETH/USD,0.0,0.0,0.0,0.0,0.0
1889,2015-11-19,ETH/USD,0.0,0.0,0.0,0.0,0.0
1890,2015-11-18,ETH/USD,0.0,0.0,0.0,0.0,0.0
1891,2015-11-17,ETH/USD,0.0,0.0,0.0,0.0,0.0
1892,2015-11-16,ETH/USD,0.0,0.0,0.0,0.0,0.0
1893,2015-11-15,ETH/USD,0.0,0.0,0.0,0.0,0.0
1894,2015-11-14,ETH/USD,0.0,0.0,0.0,0.0,0.0
1895,2015-11-13,ETH/USD,0.0,0.0,0.0,0.0,0.0
1896,2015-11-12,ETH/USD,0.0,0.0,0.0,0.0,0.0
1897,2015-11-11,ETH/USD,0.0,0.0,0.0,0.0,0.0
1898,2015-11-10,ETH/USD,0.0,0.0,0.0,0.0,0.0
1899,2015-11-09,ETH/USD,0.0,0.0,0.0,0.0,0.0
1900,2015-11-08,ETH/USD,0.0,0.0,0.0,0.0,0.0
1901,2015-11-07,ETH/USD,0.0,0.0,0.0,0.0,0.0
1902,2015-11-06,ETH/USD,0.0,0.0,0.0,0.0,0.0
1903,2015-11-05,ETH/USD,0.0,0.0,0.0,0.0,0.0
1904,2015-11-04,ETH/USD,0.0,0.0,0.0,0.0,0.0
1905,2015-11-03,ETH/USD,0.0,0.0,0.0,0.0,0.0
1906,2015-11-02,ETH/USD,0.0,0.0,0.0,0.0,0.0
1907,2015-11-01,ETH/USD,0.0,0.0,0.0,0.0,0.0
1908,2015-10-31,ETH/USD,0.0,0.0,0.0,0.0,0.0
1909,2015-10-30,ETH/USD,0.0,0.0,0.0,0.0,0.0
1910,2015-10-29,ETH/USD,0.0,0.0,0.0,0.0,0.0
1911,2015-10-28,ETH/USD,0.0,0.0,0.0,0.0,0.0
1912,2015-10-27,ETH/USD,0.0,0.0,0.0,0.0,0.0
1913,2015-10-26,ETH/USD,0.0,0.0,0.0,0.0,0.0
1914,2015-10-25,ETH/USD,0.0,0.0,0.0,0.0,0.0
1915,2015-10-24,ETH/USD,0.0,0.0,0.0,0.0,0.0
1916,2015-10-23,ETH/USD,0.0,0.0,0.0,0.0,0.0
1917,2015-10-22,ETH/USD,0.0,0.0,0.0,0.0,0.0
1918,2015-10-21,ETH/USD,0.0,0.0,0.0,0.0,0.0
1919,2015-10-20,ETH/USD,0.0,0.0,0.0,0.0,0.0
1920,2015-10-19,ETH/USD,0.0,0.0,0.0,0.0,0.0
1921,2015-10-18,ETH/USD,0.0,0.0,0.0,0.0,0.0
1922,2015-10-17,ETH/USD,0.0,0.0,0.0,0.0,0.0
1923,2015-10-16,ETH/USD,0.0,0.0,0.0,0.0,0.0
1924,2015-10-15,ETH/USD,0.0,0.0,0.0,0.0,0.0
1925,2015-10-14,ETH/USD,0.0,0.0,0.0,0.0,0.0
1926,2015-10-13,ETH/USD,0.0,0.0,0.0,0.0,0.0
1927,2015-10-12,ETH/USD,0.0,0.0,0.0,0.0,0.0
1928,2015-10-11,ETH/USD,0.0,0.0,0.0,0.0,0.0
1929,2015-10-10,ETH/USD,0.0,0.0,0.0,0.0,0.0
1930,2015-10-09,ETH/USD,0.0,0.0,0.0,0.0,0.0
1931,2015-10-08,ETH/USD,0.0,0.0,0.0,0.0,0.0
1932,2015-10-07,ETH/USD,0.0,0.0,0.0,0.0,0.0
1933,2015-10-06,ETH/USD,0.0,0.0,0.0,0.0,0.0
1934,2015-10-05,ETH/USD,0.0,0.0,0.0,0.0,0.0
1935,2015-10-04,ETH/USD,0.0,0.0,0.0,0.0,0.0
1936,2015-10-03,ETH/USD,0.0,0.0,0.0,0.0,0.0
1937,2015-10-02,ETH/USD,0.0,0.0,0.0,0.0,0.0
1938,2015-10-01,ETH/USD,0.0,0.0,0.0,0.0,0.0
1939,2015-09-30,ETH/USD,0.0,0.0,0.0,0.0,0.0
1940,2015-09-29,ETH/USD,0.0,0.0,0.0,0.0,0.0
1941,2015-09-28,ETH/USD,0.0,0.0,0.0,0.0,0.0
1942,2015-09-27,ETH/USD,0.0,0.0,0.0,0.0,0.0
1943,2015-09-26,ETH/USD,0.0,0.0,0.0,0.0,0.0
1944,2015-09-25,ETH/USD,0.0,0.0,0.0,0.0,0.0
1945,2015-09-24,ETH/USD,0.0,0.0,0.0,0.0,0.0
1946,2015-09-23,ETH/USD,0.0,0.0,0.0,0.0,0.0
1947,2015-09-22,ETH/USD,0.0,0.0,0.0,0.0,0.0
1948,2015-09-21,ETH/USD,0.0,0.0,0.0,0.0,0.0
1949,2015-09-20,ETH/USD,0.0,0.0,0.0,0.0,0.0
1950,2015-09-19,ETH/USD,0.0,0.0,0.0,0.0,0.0
1951,2015-09-18,ETH/USD,0.0,0.0,0.0,0.0,0.0
1952,2015-09-17,ETH/USD,0.0,0.0,0.0,0.0,0.0
1953,2015-09-16,ETH/USD,0.0,0.0,0.0,0.0,0.0
1954,2015-09-15,ETH/USD,0.0,0.0,0.0,0.0,0.0
1955,2015-09-14,ETH/USD,0.0,0.0,0.0,0.0,0.0
1956,2015-09-13,ETH/USD,0.0,0.0,0.0,0.0,0.0
1957,2015-09-12,ETH/USD,0.0,0.0,0.0,0.0,0.0
1958,2015-09-11,ETH/USD,0.0,0.0,0.0,0.0,0.0
1959,2015-09-10,ETH/USD,0.0,0.0,0.0,0.0,0.0
1960,2015-09-09,ETH/USD,0.0,0.0,0.0,0.0,0.0
1961,2015-09-08,ETH/USD,0.0,0.0,0.0,0.0,0.0
1962,2015-09-07,ETH/USD,0.0,0.0,0.0,0.0,0.0
1963,2015-09-06,ETH/USD,0.0,0.0,0.0,0.0,0.0
1964,2015-09-05,ETH/USD,0.0,0.0,0.0,0.0,0.0
1965,2015-09-04,ETH/USD,0.0,0.0,0.0,0.0,0.0
1966,2015-09-03,ETH/USD,0.0,0.0,0.0,0.0,0.0
1967,2015-09-02,ETH/USD,0.0,0.0,0.0,0.0,0.0
1968,2015-09-01,ETH/USD,0.0,0.0,0.0,0.0,0.0
1969,2015-08-31,ETH/USD,0.0,0.0,0.0,0.0,0.0
1970,2015-08-30,ETH/USD,0.0,0.0,0.0,0.0,0.0
1971,2015-08-29,ETH/USD,0.0,0.0,0.0,0.0,0.0
1972,2015-08-28,ETH/USD,0.0,0.0,0.0,0.0,0.0
1973,2015-08-27,ETH/USD,0.0,0.0,0.0,0.0,0.0
1974,2015-08-26,ETH/USD,0.0,0.0,0.0,0.0,0.0
1975,2015-08-25,ETH/USD,0.0,0.0,0.0,0.0,0.0
1976,2015-08-24,ETH/USD,0.0,0.0,0.0,0.0,0.0
1977,2015-08-23,ETH/USD,0.0,0.0,0.0,0.0,0.0
1978,2015-08-22,ETH/USD,0.0,0.0,0.0,0.0,0.0
1979,2015-08-21,ETH/USD,0.0,0.0,0.0,0.0,0.0
1980,2015-08-20,ETH/USD,0.0,0.0,0.0,0.0,0.0
1981,2015-08-19,ETH/USD,0.0,0.0,0.0,0.0,0.0
1982,2015-08-18,ETH/USD,0.0,0.0,0.0,0.0,0.0
1983,2015-08-17,ETH/USD,0.0,0.0,0.0,0.0,0.0
1984,2015-08-16,ETH/USD,0.0,0.0,0.0,0.0,0.0
1985,2015-08-15,ETH/USD,0.0,0.0,0.0,0.0,0.0
1986,2015-08-14,ETH/USD,0.0,0.0,0.0,0.0,0.0
1987,2015-08-13,ETH/USD,0.0,0.0,0.0,0.0,0.0
1988,2015-08-12,ETH/USD,0.0,0.0,0.0,0.0,0.0
1989,2015-08-11,ETH/USD,0.0,0.0,0.0,0.0,0.0
1990,2015-08-10,ETH/USD,0.0,0.0,0.0,0.0,0.0
1991,2015-08-09,ETH/USD,0.0,0.0,0.0,0.0,0.0
1992,2015-08-08,ETH/USD,0.0,0.0,0.0,0.0,0.0
1993,2015-08-07,ETH/USD,0.0,0.0,0.0,0.0,0.0
1994,2015-08-06,ETH/USD,0.0,0.0,0.0,0.0,0.0
1995,2015-08-05,ETH/USD,0.0,0.0,0.0,0.0,0.0
1996,2015-08-04,ETH/USD,0.0,0.0,0.0,0.0,0.0
1997,2015-08-03,ETH/USD,0.0,0.0,0.0,0.0,0.0
1998,2015-08-02,ETH/USD,0.0,0.0,0.0,0.0,0.0
1999,2015-08-01,ETH/USD,0.0,0.0,0.0,0.0,0.0
2000,2015-07-31,ETH/USD,0.0,0.0,0.0,0.0,0.0
2001,2015-07-30,ETH/USD,0.0,0.0,0.0,0.0,0.0
2002,2015-07-29,ETH/USD,0.0,0.0,0.0,0.0,0.0
2003,2015-07-28,ETH/USD,0.0,0.0,0.0,0.0,0.0
2004,2015-07-27,ETH/USD,0.0,0.0,0.0,0.0,0.0
2005,2015-07-26,ETH/USD,0.0,0.0,0.0,0.0,0.0
2006,2015-07-25,ETH/USD,0.0,0.0,0.0,0.0,0.0
2007,2015-07-24,ETH/USD,0.0,0.0,0.0,0.0,0.0
2008,2015-07-23,ETH/USD,0.0,0.0,0.0,0.0,0.0
2009,2015-07-22,ETH/USD,0.0,0.0,0.0,0.0,0.0
2010,2015-07-21,ETH/USD,0.0,0.0,0.0,0.0,0.0
2011,2015-07-20,ETH/USD,0.0,0.0,0.0,0.0,0.0
2012,2015-07-19,ETH/USD,0.0,0.0,0.0,0.0,0.0
2013,2015-07-18,ETH/USD,0.0,0.0,0.0,0.0,0.0
2014,2015-07-17,ETH/USD,0.0,0.0,0.0,0.0,0.0
2015,2015-07-16,ETH/USD,0.0,0.0,0.0,0.0,0.0
2016,2015-07-15,ETH/USD,0.0,0.0,0.0,0.0,0.0
2017,2015-07-14,ETH/USD,0.0,0.0,0.0,0.0,0.0
2018,2015-07-13,ETH/USD,0.0,0.0,0.0,0.0,0.0
2019,2015-07-12,ETH/USD,0.0,0.0,0.0,0.0,0.0
2020,2015-07-11,ETH/USD,0.0,0.0,0.0,0.0,0.0
2021,2015-07-10,ETH/USD,0.0,0.0,0.0,0.0,0.0
2022,2015-07-09,ETH/USD,0.0,0.0,0.0,0.0,0.0
2023,2015-07-08,ETH/USD,0.0,0.0,0.0,0.0,0.0
2024,2015-07-07,ETH/USD,0.0,0.0,0.0,0.0,0.0
2025,2015-07-06,ETH/USD,0.0,0.0,0.0,0.0,0.0
2026,2015-07-05,ETH/USD,0.0,0.0,0.0,0.0,0.0
2027,2015-07-04,ETH/USD,0.0,0.0,0.0,0.0,0.0
2028,2015-07-03,ETH/USD,0.0,0.0,0.0,0.0,0.0
2029,2015-07-02,ETH/USD,0.0,0.0,0.0,0.0,0.0
2030,2015-07-01,ETH/USD,0.0,0.0,0.0,0.0,0.0
2031,2015-06-30,ETH/USD,0.0,0.0,0.0,0.0,0.0
2032,2015-06-29,ETH/USD,0.0,0.0,0.0,0.0,0.0
2033,2015-06-28,ETH/USD,0.0,0.0,0.0,0.0,0.0
2034,2015-06-27,ETH/USD,0.0,0.0,0.0,0.0,0.0
2035,2015-06-26,ETH/USD,0.0,0.0,0.0,0.0,0.0
2036,2015-06-25,ETH/USD,0.0,0.0,0.0,0.0,0.0
2037,2015-06-24,ETH/USD,0.0,0.0,0.0,0.0,0.0
2038,2015-06-23,ETH/USD,0.0,0.0,0.0,0.0,0.0
2039,2015-06-22,ETH/USD,0.0,0.0,0.0,0.0,0.0
2040,2015-06-21,ETH/USD,0.0,0.0,0.0,0.0,0.0
2041,2015-06-20,ETH/USD,0.0,0.0,0.0,0.0,0.0
2042,2015-06-19,ETH/USD,0.0,0.0,0.0,0.0,0.0
2043,2015-06-18,ETH/USD,0.0,0.0,0.0,0.0,0.0
2044,2015-06-17,ETH/USD,0.0,0.0,0.0,0.0,0.0
2045,2015-06-16,ETH/USD,0.0,0.0,0.0,0.0,0.0
2046,2015-06-15,ETH/USD,0.0,0.0,0.0,0.0,0.0
2047,2015-06-14,ETH/USD,0.0,0.0,0.0,0.0,0.0
2048,2015-06-13,ETH/USD,0.0,0.0,0.0,0.0,0.0
2049,2015-06-12,ETH/USD,0.0,0.0,0.0,0.0,0.0
2050,2015-06-11,ETH/USD,0.0,0.0,0.0,0.0,0.0
2051,2015-06-10,ETH/USD,0.0,0.0,0.0,0.0,0.0
2052,2015-06-09,ETH/USD,0.0,0.0,0.0,0.0,0.0
2053,2015-06-08,ETH/USD,0.0,0.0,0.0,0.0,0.0
2054,2015-06-07,ETH/USD,0.0,0.0,0.0,0.0,0.0
2055,2015-06-06,ETH/USD,0.0,0.0,0.0,0.0,0.0
2056,2015-06-05,ETH/USD,0.0,0.0,0.0,0.0,0.0
2057,2015-06-04,ETH/USD,0.0,0.0,0.0,0.0,0.0
2058,2015-06-03,ETH/USD,0.0,0.0,0.0,0.0,0.0
2059,2015-06-02,ETH/USD,0.0,0.0,0.0,0.0,0.0
2060,2015-06-01,ETH/USD,0.0,0.0,0.0,0.0,0.0
2061,2015-05-31,ETH/USD,0.0,0.0,0.0,0.0,0.0
2062,2015-05-30,ETH/USD,0.0,0.0,0.0,0.0,0.0
2063,2015-05-29,ETH/USD,0.0,0.0,0.0,0.0,0.0
2064,2015-05-28,ETH/USD,0.0,0.0,0.0,0.0,0.0
2065,2015-05-27,ETH/USD,0.0,0.0,0.0,0.0,0.0
2066,2015-05-26,ETH/USD,0.0,0.0,0.0,0.0,0.0
2067,2015-05-25,ETH/USD,0.0,0.0,0.0,0.0,0.0
2068,2015-05-24,ETH/USD,0.0,0.0,0.0,0.0,0.0
2069,2015-05-23,ETH/USD,0.0,0.0,0.0,0.0,0.0
2070,2015-05-22,ETH/USD,0.0,0.0,0.0,0.0,0.0
2071,2015-05-21,ETH/USD,0.0,0.0,0.0,0.0,0.0
2072,2015-05-20,ETH/USD,0.0,0.0,0.0,0.0,0.0
2073,2015-05-19,ETH/USD,0.0,0.0,0.0,0.0,0.0
2074,2015-05-18,ETH/USD,0.0,0.0,0.0,0.0,0.0
2075,2015-05-17,ETH/USD,0.0,0.0,0.0,0.0,0.0
2076,2015-05-16,ETH/USD,0.0,0.0,0.0,0.0,0.0
2077,2015-05-15,ETH/USD,0.0,0.0,0.0,0.0,0.0
2078,2015-05-14,ETH/USD,0.0,0.0,0.0,0.0,0.0
2079,2015-05-13,ETH/USD,0.0,0.0,0.0,0.0,0.0
2080,2015-05-12,ETH/USD,0.0,0.0,0.0,0.0,0.0
2081,2015-05-11,ETH/USD,0.0,0.0,0.0,0.0,0.0
2082,2015-05-10,ETH/USD,0.0,0.0,0.0,0.0,0.0
2083,2015-05-09,ETH/USD,0.0,0.0,0.0,0.0,0.0
2084,2015-05-08,ETH/USD,0.0,0.0,0.0,0.0,0.0
2085,2015-05-07,ETH/USD,0.0,0.0,0.0,0.0,0.0
2086,2015-05-06,ETH/USD,0.0,0.0,0.0,0.0,0.0
2087,2015-05-05,ETH/USD,0.0,0.0,0.0,0.0,0.0
2088,2015-05-04,ETH/USD,0.0,0.0,0.0,0.0,0.0
2089,2015-05-03,ETH/USD,0.0,0.0,0.0,0.0,0.0
2090,2015-05-02,ETH/USD,0.0,0.0,0.0,0.0,0.0
2091,2015-05-01,ETH/USD,0.0,0.0,0.0,0.0,0.0
2092,2015-04-30,ETH/USD,0.0,0.0,0.0,0.0,0.0
2093,2015-04-29,ETH/USD,0.0,0.0,0.0,0.0,0.0
2094,2015-04-28,ETH/USD,0.0,0.0,0.0,0.0,0.0
2095,2015-04-27,ETH/USD,0.0,0.0,0.0,0.0,0.0
2096,2015-04-26,ETH/USD,0.0,0.0,0.0,0.0,0.0
2097,2015-04-25,ETH/USD,0.0,0.0,0.0,0.0,0.0
2098,2015-04-24,ETH/USD,0.0,0.0,0.0,0.0,0.0
2099,2015-04-23,ETH/USD,0.0,0.0,0.0,0.0,0.0
2100,2015-04-22,ETH/USD,0.0,0.0,0.0,0.0,0.0
2101,2015-04-21,ETH/USD,0.0,0.0,0.0,0.0,0.0
2102,2015-04-20,ETH/USD,0.0,0.0,0.0,0.0,0.0
2103,2015-04-19,ETH/USD,0.0,0.0,0.0,0.0,0.0
2104,2015-04-18,ETH/USD,0.0,0.0,0.0,0.0,0.0
2105,2015-04-17,ETH/USD,0.0,0.0,0.0,0.0,0.0
2106,2015-04-16,ETH/USD,0.0,0.0,0.0,0.0,0.0
2107,2015-04-15,ETH/USD,0.0,0.0,0.0,0.0,0.0
2108,2015-04-14,ETH/USD,0.0,0.0,0.0,0.0,0.0
2109,2015-04-13,ETH/USD,0.0,0.0,0.0,0.0,0.0
2110,2015-04-12,ETH/USD,0.0,0.0,0.0,0.0,0.0
2111,2015-04-11,ETH/USD,0.0,0.0,0.0,0.0,0.0
2112,2015-04-10,ETH/USD,0.0,0.0,0.0,0.0,0.0
2113,2015-04-09,ETH/USD,0.0,0.0,0.0,0.0,0.0
2114,2015-04-08,ETH/USD,0.0,0.0,0.0,0.0,0.0
2115,2015-04-07,ETH/USD,0.0,0.0,0.0,0.0,0.0
2116,2015-04-06,ETH/USD,0.0,0.0,0.0,0.0,0.0
2117,2015-04-05,ETH/USD,0.0,0.0,0.0,0.0,0.0
2118,2015-04-04,ETH/USD,0.0,0.0,0.0,0.0,0.0
2119,2015-04-03,ETH/USD,0.0,0.0,0.0,0.0,0.0
2120,2015-04-02,ETH/USD,0.0,0.0,0.0,0.0,0.0
2121,2015-04-01,ETH/USD,0.0,0.0,0.0,0.0,0.0
2122,2015-03-31,ETH/USD,0.0,0.0,0.0,0.0,0.0
2123,2015-03-30,ETH/USD,0.0,0.0,0.0,0.0,0.0
2124,2015-03-29,ETH/USD,0.0,0.0,0.0,0.0,0.0
2125,2015-03-28,ETH/USD,0.0,0.0,0.0,0.0,0.0
2126,2015-03-27,ETH/USD,0.0,0.0,0.0,0.0,0.0
2127,2015-03-26,ETH/USD,0.0,0.0,0.0,0.0,0.0
2128,2015-03-25,ETH/USD,0.0,0.0,0.0,0.0,0.0
2129,2015-03-24,ETH/USD,0.0,0.0,0.0,0.0,0.0
2130,2015-03-23,ETH/USD,0.0,0.0,0.0,0.0,0.0
2131,2015-03-22,ETH/USD,0.0,0.0,0.0,0.0,0.0
2132,2015-03-21,ETH/USD,0.0,0.0,0.0,0.0,0.0
2133,2015-03-20,ETH/USD,0.0,0.0,0.0,0.0,0.0
2134,2015-03-19,ETH/USD,0.0,0.0,0.0,0.0,0.0
2135,2015-03-18,ETH/USD,0.0,0.0,0.0,0.0,0.0
2136,2015-03-17,ETH/USD,0.0,0.0,0.0,0.0,0.0
2137,2015-03-16,ETH/USD,0.0,0.0,0.0,0.0,0.0
2138,2015-03-15,ETH/USD,0.0,0.0,0.0,0.0,0.0
2139,2015-03-14,ETH/USD,0.0,0.0,0.0,0.0,0.0
2140,2015-03-13,ETH/USD,0.0,0.0,0.0,0.0,0.0
2141,2015-03-12,ETH/USD,0.0,0.0,0.0,0.0,0.0
2142,2015-03-11,ETH/USD,0.0,0.0,0.0,0.0,0.0
2143,2015-03-10,ETH/USD,0.0,0.0,0.0,0.0,0.0
2144,2015-03-09,ETH/USD,0.0,0.0,0.0,0.0,0.0
2145,2015-03-08,ETH/USD,0.0,0.0,0.0,0.0,0.0
2146,2015-03-07,ETH/USD,0.0,0.0,0.0,0.0,0.0
2147,2015-03-06,ETH/USD,0.0,0.0,0.0,0.0,0.0
2148,2015-03-05,ETH/USD,0.0,0.0,0.0,0.0,0.0
2149,2015-03-04,ETH/USD,0.0,0.0,0.0,0.0,0.0
2150,2015-03-03,ETH/USD,0.0,0.0,0.0,0.0,0.0
2151,2015-03-02,ETH/USD,0.0,0.0,0.0,0.0,0.0
2152,2015-03-01,ETH/USD,0.0,0.0,0.0,0.0,0.0
2153,2015-02-28,ETH/USD,0.0,0.0,0.0,0.0,0.0
2154,2015-02-27,ETH/USD,0.0,0.0,0.0,0.0,0.0
2155,2015-02-26,ETH/USD,0.0,0.0,0.0,0.0,0.0
2156,2015-02-25,ETH/USD,0.0,0.0,0.0,0.0,0.0
